left_ear,right_ear,l_pupil_dist,l_pupil_dx,l_pupil_dy,r_pupil_dist,r_pupil_dx,r_pupil_dy,pitch,yaw,roll,label
0.3039803951677082,0.31825641839883634,0.14377482859650903,-0.13076416079644615,-0.05976567233083493,0.13045419950226317,0.09281752401214238,-0.09166899914383081,0.0,0.0,0.0,1
0.31687646819131454,0.3021917524400116,0.06326790116098624,-0.0023121745217328047,-0.06322563693864518,0.2152538956706858,0.19415688980356838,-0.09293730006413738,0.0,0.0,0.0,1
0.304427767343315,0.3085808494628193,0.057589057986053446,-0.029454383769040016,-0.04948675455621573,0.19459638936101442,0.17534439209564956,-0.08439252877447521,0.0,0.0,0.0,1
0.30180540648356313,0.31205094305179615,0.0737171803954223,-0.03982186991370861,-0.06203580709579672,0.17913026642725938,0.1498838988513312,-0.09809418543127241,0.0,0.0,0.0,1
0.31959328614659827,0.30672460544938374,0.06095722250805341,-0.0024393128878735246,-0.06090839620718467,0.20188917965840586,0.17464252260145527,-0.10128785792257754,0.0,0.0,0.0,1
0.29444618211024925,0.3021691881730818,0.07922368059679227,0.006332886553680725,-0.0789701596503437,0.23656311247078507,0.21355262862904126,-0.1017712188562764,0.0,0.0,0.0,1
0.321098156367533,0.29448717910519634,0.09225912779566853,0.04248627365956649,-0.08189421965036313,0.2599197862910596,0.23042279623166328,-0.12026483393898439,0.0,0.0,0.0,1
0.31069498688093655,0.304289340630108,0.09478105883951607,0.04985208909480851,-0.08061152726268796,0.26604381680317524,0.24165315723870676,-0.11127921663889588,0.0,0.0,0.0,1
0.3149893713911569,0.3420234171955379,0.17919281500612771,-0.1602687601549002,-0.08014979393754783,0.09763967257782036,0.06628542525663642,-0.07169203623590861,0.0,0.0,0.0,1
0.2999294258960672,0.31387365014831625,0.26567412578964433,-0.26218099112938276,-0.04294029581298063,0.07284765898958395,-0.028561321415681046,-0.06701516499459559,0.0,0.0,0.0,1
0.29052203114164776,0.3179966549999603,0.2283502641577647,-0.22467661715032713,-0.04079535325017101,0.07549221906404563,-0.04445032904666482,-0.06101838564610736,0.0,0.0,0.0,1
0.25022260269113417,0.26161753990917186,0.22721841869369333,-0.22574485465796293,-0.02583544830494947,0.047330534545876324,0.01556593254242804,-0.044697664866108745,0.0,0.0,0.0,1
0.24417452251536306,0.26309432674635314,0.24508650946039295,-0.24211600657254456,-0.038042561439036136,0.05200413958803215,0.027142220606765764,-0.04435910723656634,0.0,0.0,0.0,1
0.2428991653562151,0.2463258554306928,0.14245199876893722,-0.13699242868291006,-0.03905952427799262,0.1911481484643765,0.18336469833287344,-0.053990759085732795,0.0,0.0,0.0,1
0.26039683364941196,0.2519366787064036,0.056340697242078686,0.03401970189866863,-0.04491028889296187,0.27940318899346556,0.26694711011649147,-0.0824947417728669,0.0,0.0,0.0,1
0.24955682996140985,0.24935940109386584,0.05612896961088668,-0.012019988080549276,-0.054826828433927256,0.2898357721757202,0.274196557505984,-0.09392029964051223,0.0,0.0,0.0,1
0.24854171519809035,0.25124865617952646,0.05073738320359225,-0.004343832455893518,-0.05055109468590459,0.2671852124117548,0.2541219182852172,-0.0825226537294817,0.0,0.0,0.0,1
0.34997996902099043,0.36977941062803404,0.15542318833739285,-0.1326181843212427,-0.0810480392131579,0.17276673514993401,0.11723237447666279,-0.12690514232658556,0.0,0.0,0.0,1
0.3286098570118684,0.3639873468381991,0.11668704948234863,-0.08838685590867014,-0.07618156745221288,0.14337548412900428,0.1067523753248039,-0.09571029104405943,0.0,0.0,0.0,1
0.32185434641098365,0.3514756804199548,0.1859626202106106,-0.17395333804789712,-0.06574444689545901,0.17061889543565797,0.15162513433105623,-0.07823443051990055,0.0,0.0,0.0,1
0.30247652025775085,0.34570500690023276,0.16273163084785183,-0.1501204599731385,-0.0628126673200147,0.12902229347297528,0.09330205559924237,-0.08911497424104683,0.0,0.0,0.0,1
0.31370786994481237,0.3396859685016877,0.16482762412401378,-0.1484014577701229,-0.07172972191546263,0.17260980586754232,0.13494163632682277,-0.10763317270744253,0.0,0.0,0.0,1
0.31445769129232265,0.3333400788729303,0.15705687852446265,-0.14572348703592952,-0.058579249038692056,0.16510326832191574,0.13180512470580877,-0.09943087202606994,0.0,0.0,0.0,1
0.29613531113819586,0.33870073393074723,0.1806783518695173,-0.16934590346111592,-0.06298120207826705,0.12368871418367781,0.09225461872597068,-0.08238921859161746,0.0,0.0,0.0,1
0.30150953999253893,0.35092735967702055,0.19782394516354948,-0.18205569936241053,-0.07739532033485379,0.12862313003103404,0.09620853171223137,-0.08536877652137734,0.0,0.0,0.0,1
0.3291906368529231,0.3333729837386836,0.09679290743739874,-0.06660136805118143,-0.07023620650274266,0.21019463781604816,0.18303667944575763,-0.10334098772554204,0.0,0.0,0.0,1
0.3325013623403246,0.3420854953292964,0.10016851862995227,-0.06080461868550178,-0.07960232704531837,0.21540279164556392,0.19024125211094456,-0.1010278607313955,0.0,0.0,0.0,1
0.2781623886235738,0.2663886686203413,0.27994432080554277,-0.2772994473686188,-0.038390613961426394,0.032197310579409624,0.00531627187226983,-0.031755378472426925,0.0,0.0,0.0,0
0.24626013230921562,0.259404687983926,0.3421454363641226,-0.33716345618249444,-0.05817476634994763,0.039664478816986856,-0.01955109806542672,-0.03451123649276083,0.0,0.0,0.0,0
0.26168636665280465,0.24769986672832442,0.3045940461908834,-0.30297413519295036,-0.03137206367164684,0.05484875771195417,-0.03786918028671731,-0.0396775932606396,0.0,0.0,0.0,0
0.2691550540120923,0.26244890994858533,0.35541798527725316,-0.34963214080669563,-0.06386947920148338,0.06872803028158718,-0.04851091331816025,-0.04868504324147928,0.0,0.0,0.0,0
0.04428243755496387,0.04799590935577812,0.15486882002461932,-0.15320830228184393,-0.022617858601845245,0.19166512227344362,0.15437740525456428,0.1135919708560518,0.0,0.0,0.0,0
0.13631073887554968,0.1869229826633057,0.5115387165103493,-0.5096849118004292,-0.04351033408334436,0.11420074265621463,-0.0993957822690401,-0.056234225257902615,0.0,0.0,0.0,0
0.14303210377532868,0.2218796189260932,0.4695290713943739,-0.46943021473279695,-0.009634437211543207,0.181123387977936,-0.1752058642031704,-0.04591935127401238,0.0,0.0,0.0,0
0.2630475206572757,0.22170745656201313,0.4578387759675352,-0.4548604002208791,-0.05213790454508666,0.13571782184351824,-0.12865942789696885,-0.043198133977911946,0.0,0.0,0.0,0
0.2218765801575205,0.24971484986103468,0.4611623841831777,-0.45802419908650177,-0.05370826413766663,0.16719426650641475,-0.1572524414663135,-0.05679429905810691,0.0,0.0,0.0,0
0.20085165102862998,0.21220382279865202,0.5819686348944314,-0.5810560175507289,-0.032579080235253965,0.18417591539395972,-0.17911194309345305,-0.04289148694660347,0.0,0.0,0.0,0
0.1511797433101862,0.2316642795311145,0.5439531296952183,-0.5436014734412598,-0.019556210719722935,0.2097843179685355,-0.20235976702599442,-0.055317128944919705,0.0,0.0,0.0,0
0.14936700887755014,0.21773628609861725,0.3064702521359621,-0.3052570816953375,-0.027242054238368455,0.2657520222684904,-0.2614220492343138,-0.04777708147139412,0.0,0.0,0.0,0
0.19555892436647657,0.20941014933380814,0.18385889535150968,-0.18384228597991176,0.002471292284966214,0.19994273091535214,0.19809625808776177,-0.027110296522092927,0.0,0.0,0.0,0
0.23724776077878,0.18067530802347465,0.15357353478574315,0.15278300630390215,-0.01556224827361562,0.4523093462368646,0.45180738205525645,-0.021303385026689756,0.0,0.0,0.0,0
0.27552654465584875,0.1860871350243716,0.07991494381403484,0.07971603308154997,-0.005634919213402921,0.4539712048645724,0.4530330214674979,-0.029170812573892393,0.0,0.0,0.0,0
0.25798210269486627,0.19071308961516706,0.09013533415668717,0.08947252640578789,-0.010910796584266816,0.49905564273166597,0.49902044900529746,-0.005926720582877528,0.0,0.0,0.0,0
0.28972385137645773,0.23221285118171286,0.10727659461081406,0.10717606063293883,-0.004643250854472643,0.49484845356926105,0.4944775969643487,-0.01915458431426492,0.0,0.0,0.0,0
0.28422740156316695,0.29171396444647174,0.22267213861305094,0.22226430955465035,0.013470635200477536,0.45221668117722674,0.45163244558012045,0.022979574283808014,0.0,0.0,0.0,0
0.272364041055099,0.28062989589911835,0.19331279082049216,0.19265927928673013,0.015881977191932614,0.4871311577619181,0.4869425357996098,0.013554766376167537,0.0,0.0,0.0,0
0.3462878608813425,0.3382002848456966,0.1369667296161744,0.13639684156432924,-0.012481451559233558,0.4503697014292032,0.44990452016709287,0.02046437633175123,0.0,0.0,0.0,0
0.3317478188453838,0.3399384699660775,0.1986416062509304,0.19775637109706315,0.018732469790989102,0.41282716802597297,0.41229840543175095,0.02088768868928443,0.0,0.0,0.0,0
0.3266419854717662,0.3129885038689729,0.17673951856264067,0.176018301998548,0.01595038505183976,0.4276198968100711,0.42761056186528207,0.002825513955654972,0.0,0.0,0.0,0
0.3391183171589288,0.35074927031513103,0.22357730866346803,0.2235681245892901,-0.002026478923481308,0.3978839089349711,0.39712622678958565,0.02454312500964373,0.0,0.0,0.0,0
0.32268177665324127,0.3354792443561808,0.23008496804204506,0.22936654542828622,-0.018168113749171082,0.38428513916697093,0.3841534747857389,0.01005862786968788,0.0,0.0,0.0,0
0.26358285730950803,0.33245237748240053,0.0939021126643694,0.08541418215255572,-0.03901312920084667,0.2926212155148564,0.2905225578906812,-0.034983126304660536,0.0,0.0,0.0,0
0.25217930935279476,0.27667303659887543,0.0898359172718714,-0.06026868082021171,-0.06661965283810752,0.22348583792543686,0.20951534228967766,-0.07777686737374956,0.0,0.0,0.0,0
0.2771199682181598,0.31113945992254616,0.10007976533043551,-0.07719383835240326,-0.06369513913178995,0.1438542214607283,0.11213658739098771,-0.0901078398385825,0.0,0.0,0.0,1
0.2971384945665308,0.3188039610392961,0.06060826542354729,-0.013312487111965058,-0.059128161856639196,0.15899025865786756,0.13447345346216694,-0.0848221236591849,0.0,0.0,0.0,1
0.1672036586900286,0.20208377884337642,0.15054540423264887,-0.14945145770273446,-0.01811575353385619,0.04460721440598312,0.031536213426385025,-0.03154791308132507,0.0,0.0,0.0,1
0.25740993949184193,0.2753302617040924,0.0818733835442468,-0.048546821939282225,-0.06592766500171963,0.1643045289637253,0.12963061330083542,-0.10095485294546724,0.0,0.0,0.0,1
0.28725440294060656,0.29678236231970023,0.10864453059529634,-0.08989469958326333,-0.061012924984032,0.129123694928433,0.08543451302795273,-0.0968187614858175,0.0,0.0,0.0,1
0.2844582674093866,0.3019473010524594,0.12197135799270088,-0.09994757743405112,-0.06991061389837706,0.13987969607301845,0.10397875242650985,-0.09356681258494695,0.0,0.0,0.0,1
0.2531778603066745,0.28282806514603587,0.22782698772049922,-0.2233021009179175,-0.04518083730344861,0.14840921720127243,-0.1463617763173333,-0.024566769904270137,0.0,0.0,0.0,0
0.22056176701456823,0.2702214185350006,0.2584319707334613,-0.2560264491354601,-0.03517869867218336,0.13809125375780035,-0.1336230149312538,-0.034843711700723416,0.0,0.0,0.0,0
0.042133168870416134,0.03810758230722622,0.09587876261184673,-0.08114445923932229,0.05107165412180051,0.12996683466133277,0.12972254856465332,-0.007964829299951773,0.0,0.0,0.0,0
0.07744103676883798,0.03463718114319622,0.06677592515951232,-0.050204166340213525,0.044029147879478245,0.16375563795572184,0.1621480552432882,-0.022889236402838006,0.0,0.0,0.0,0
0.0572508947019983,0.03495307287145121,0.05780068682574517,-0.04221823044540222,0.03947835375983635,0.16106918730746836,0.16046979829435398,-0.013882612695659102,0.0,0.0,0.0,0
0.024776676949495573,0.04215386621601093,0.1023162788335377,-0.09973758763875622,0.02282618072178647,0.15077860870410265,0.14959425305535096,-0.018861290930276154,0.0,0.0,0.0,0
0.34820349935155237,0.25210635104839785,0.3151097156227499,-0.3127072599956377,-0.038836869413882986,0.4685924778171563,0.44184939433241943,-0.15603853048172509,0.0,0.0,0.0,0
0.29039895645361397,0.4177421786278634,0.47985674095518493,-0.4649141884338786,0.11881619937112743,0.284426086108897,-0.03064371427096261,-0.28277050983952573,0.0,0.0,0.0,0
0.22970005177958683,0.32590857763985603,0.49765697209652776,-0.4973040830577098,0.018737952140366086,0.3604202406632028,0.3191846363088592,0.1674034582202598,0.0,0.0,0.0,0
0.37663407073232896,0.2952453013129222,0.1310110263952723,-0.049264950727052434,-0.12139544335354532,0.17462427771294403,0.12051694488314829,-0.12636971299642807,0.0,0.0,0.0,0
0.32680239874659694,0.2995580332487114,0.16900532225461867,0.12716846192507694,-0.11131478447177523,0.28857196915216654,0.24710746941567988,-0.14903583441353224,0.0,0.0,0.0,0
0.10972576878115206,0.19602569088550262,0.15709866912653866,-0.1568328881285154,0.009134387915905925,0.294638138731239,0.2901611476405923,0.05116777496533541,0.0,0.0,0.0,0
0.20974435784114695,0.3487091805078331,0.07644178223106134,0.007356462358092011,-0.07608698004412436,0.23241980712457758,0.22689587214191337,-0.05037092364436393,0.0,0.0,0.0,0
0.2749079579197332,0.40575151058113057,0.10919482100825395,0.07218168702543526,-0.08193480941081593,0.27581517578405323,0.2694989699707489,-0.05868829847161655,0.0,0.0,0.0,0
0.23790402003477337,0.37466596250253287,0.08924473363487699,0.07127726378050174,-0.053704507720720426,0.4318036686604095,0.4193092486446298,0.10312207459930536,0.0,0.0,0.0,0
0.08726544914043109,0.1487333803089584,0.07810856164906778,-0.0649538578142012,-0.043381375703621425,0.16791287699467086,0.07614949119800907,0.1496528958988492,0.0,0.0,0.0,0
0.042968562035568585,0.1777693391697099,0.05789429841027812,0.05788724330972314,0.0009037977756358134,0.1101077014779072,0.110066043200711,-0.003028540719083466,0.0,0.0,0.0,0
0.16147599742260507,0.21884766005910308,0.1943837772593775,0.19283275225426447,0.024506785176125295,0.29333169060756237,0.29330326196354894,0.0040837772016207325,0.0,0.0,0.0,0
0.19219332488624358,0.22077495935183797,0.13731747175333506,0.13673660481655725,0.01261701042119829,0.29966136282361827,0.2980037184020787,-0.03147564435945312,0.0,0.0,0.0,0
0.2055807610731403,0.10890612839828821,0.36263611990490857,-0.3304257452170067,-0.14941145323392394,0.07942692173592998,-0.03401557271895613,-0.0717744850838162,0.0,0.0,0.0,0
0.06428301888467526,0.06199838877071066,0.03005952725520935,-0.014288329390751135,0.026446527598686202,0.1046659578794415,0.011267029679426718,0.10405775694787936,0.0,0.0,0.0,0
0.07102782746351174,0.11705429545086896,0.14405672378679416,0.1439277369718962,0.006094768111533577,0.27352238632638337,0.13747412369237352,-0.23646429146214293,0.0,0.0,0.0,0
0.08789481655379042,0.07624385167016277,0.1279285023904905,-0.02304092149670016,0.1258364719008628,0.11477291263327191,-0.01632450971166406,0.11360603794252512,0.0,0.0,0.0,0
0.3335627483414216,0.2689321280162161,0.10017816806414699,-0.08509787721881568,-0.052858458637571444,0.10567865493637388,0.08000867438996,-0.06904049631573152,0.0,0.0,0.0,1
0.3034915895042172,0.29821779314718083,0.16593551704871665,-0.15994112574291922,-0.04419764828939035,0.09231106534794238,0.04952789935975084,-0.07789942214601134,0.0,0.0,0.0,1
0.3113313107929754,0.2868767527188342,0.127395681404432,-0.12118381198236995,-0.039295589497056166,0.13095607364785294,0.0893006741446197,-0.09578560864022492,0.0,0.0,0.0,1
0.33113621893256845,0.3118530057703218,0.15850053243484943,-0.14543722710396126,-0.06301136210590562,0.1383458852329811,0.08103742585387828,-0.11212724723221541,0.0,0.0,0.0,1
0.29603734604054016,0.28427271109711244,0.1524748852971399,-0.14387798674508695,-0.050474900461086165,0.1436085982420749,0.1004900265688336,-0.10259231964064754,0.0,0.0,0.0,1
0.3335692395423835,0.30548539758598847,0.1285504211782929,-0.1143259574202296,-0.05877742972488968,0.14255725864449825,0.11833813149526519,-0.07948999073118387,0.0,0.0,0.0,1
0.3141525762341384,0.29752837283178174,0.11755700435939774,-0.0999461663840575,-0.061890331224560065,0.13629901058447708,0.08160380463250783,-0.10917068908735021,0.0,0.0,0.0,1
0.30086838996902204,0.311925159719342,0.1278491480849464,-0.11294590823069137,-0.05990514568875369,0.1578871894533404,0.11165192155163638,-0.11163428240151965,0.0,0.0,0.0,1
0.32520680069316754,0.30210504679124095,0.24082211015718288,-0.23814463915174783,-0.03581088638727251,0.09519922545475845,-0.08679001028497772,-0.03912015646593698,0.0,0.0,0.0,0
0.31054190645979884,0.2758972325925824,0.22915408646716348,-0.22583434791593496,-0.038864413619462815,0.0956188987121913,-0.07846233139729099,-0.054650126647922626,0.0,0.0,0.0,0
0.3168131764495159,0.2950972628590444,0.267945405223978,-0.2655516145471182,-0.035736258786567554,0.08394726809925689,-0.06501635916177038,-0.05310383096045132,0.0,0.0,0.0,0
0.3021532508071224,0.30143262495359047,0.23787249684081058,-0.2352710854581616,-0.035083345060296825,0.09613760262580318,-0.0792704572877102,-0.05439331981074652,0.0,0.0,0.0,0
0.3103985849697421,0.2639999507154965,0.25203502717616605,-0.25028585283173227,-0.02964197692434205,0.0931411959227927,-0.06594975145136271,-0.0657716706601827,0.0,0.0,0.0,0
0.3744916743280759,0.29699569298414025,0.10494090343544275,-0.09082793095299684,-0.05256310657338054,0.127157532609969,0.06525097970253058,-0.10913912106717408,0.0,0.0,0.0,0
0.3177595970025695,0.2931233332883703,0.20629778312127725,-0.19788211555948207,-0.058321896938091145,0.09553189215847004,-0.0710005558709923,-0.06391606594110473,0.0,0.0,0.0,0
0.3627222303237671,0.29932367427047474,0.174862122866343,-0.1673514452767803,-0.05069769005681467,0.08644867614441276,-0.02837498747662204,-0.08165925356518453,0.0,0.0,0.0,0
0.3669439994259558,0.31229064799089035,0.16242090866202832,-0.15864919937916558,-0.03479918256150163,0.11476715549651915,0.014953762678913605,-0.11378877344670228,0.0,0.0,0.0,0
0.3725524347237613,0.30592302933853605,0.10146397813032283,-0.006169296100209059,-0.10127624915871725,0.17604397453512724,0.132258196288771,-0.11618627494056882,0.0,0.0,0.0,0
0.3927664353348087,0.3378189213642627,0.09804169257874346,-0.026487501408151638,-0.09439589902563567,0.17386895719089718,0.11996972312454568,-0.1258478438753318,0.0,0.0,0.0,0
0.3504006756747068,0.33859703170765365,0.09210011059397055,0.04321316603073115,-0.08133297395904117,0.21342945038105368,0.20133853141994348,-0.07081614262030295,0.0,0.0,0.0,0
0.34681064606634815,0.35751579238948367,0.10861246949467619,0.04493119312516552,-0.09888304411819573,0.21715757306136937,0.2048631795375874,-0.07203116830688094,0.0,0.0,0.0,0
0.32031700564085275,0.38023630114932044,0.1034684992868003,0.0675937134375597,-0.07833785961068668,0.19163090246296333,0.17786384215432957,-0.07132220154250357,0.0,0.0,0.0,0
0.3103795986941992,0.37455177372950504,0.05766632744466945,0.0005073198728747675,-0.057664095826627015,0.1725857247407158,0.15957403939654757,-0.06574160277135926,0.0,0.0,0.0,0
0.3235504530818965,0.3882583836514521,0.08566826907309108,0.0560324876196331,-0.0648028753770633,0.26173550558518544,0.23851849376123166,-0.1077701397317733,0.0,0.0,0.0,0
0.31272880957234483,0.4044981183064094,0.05612081589711278,0.01764725826964301,-0.05327401104217837,0.17853296836589502,0.1720589151160363,-0.0476418988142821,0.0,0.0,0.0,0
0.3049358282993515,0.38665749136669775,0.053544296645934894,0.03870470453374635,-0.03699915607501432,0.1697561432523222,0.16322456834797375,-0.04663569941065095,0.0,0.0,0.0,0
0.24627526832406202,0.336275672869934,0.04675022094978031,0.00738612405059372,-0.04616306240234197,0.15309662287675502,0.1396101156577258,-0.06282986186761647,0.0,0.0,0.0,0
0.2793974970438294,0.32903870719366485,0.1223794915472246,-0.11400068825259564,-0.04450374174484343,0.0645616790591411,0.042198288433906536,-0.04886220273569715,0.0,0.0,0.0,0
0.2455297775853539,0.2833438680634664,0.2739480100024765,-0.2720838535659739,-0.03190436981052342,0.05727348954666016,-0.023949402547534793,-0.05202575057091944,0.0,0.0,0.0,0
0.2540725228681383,0.30671976302415677,0.19672217459648592,-0.19174918463426355,-0.04395297680550663,0.04387342985012045,0.023744669754078962,-0.03689266194086797,0.0,0.0,0.0,0
0.3308408324603435,0.2798314622325271,0.25855147393044725,-0.25669906570676637,-0.030894244397298,0.1403504239516856,-0.1386376352579111,-0.021859725375957755,0.0,0.0,0.0,0
0.3105621999881558,0.2904674096738613,0.24890292053937874,-0.24782503617059753,-0.02313904276486653,0.09365152635190394,-0.08151286613482862,-0.046111398184471325,0.0,0.0,0.0,0
0.32485864067509657,0.28822194459435263,0.23444512740188864,-0.23127875447185733,-0.03840124337093957,0.09124886339831739,-0.08298189888762798,-0.03795206883014777,0.0,0.0,0.0,0
0.3307244543775378,0.3036975219934818,0.06001760540135065,-0.04737711188521438,-0.03684456849425859,0.15112341684914243,0.12331464815986772,-0.08736008624862784,0.0,0.0,0.0,0
0.06963641020469447,0.16206845671003106,0.06978913755603419,-0.06904172072904112,0.010186487107347405,0.16943492121548734,0.16276332312166025,-0.04707752301993403,0.0,0.0,0.0,0
0.3380843641825147,0.3276185647910183,0.11765335860747474,-0.09569470257821262,-0.06844586685904765,0.1337406200815209,0.03888688730125015,-0.12796235171256265,0.0,0.0,0.0,0
0.3407763628067258,0.33867871455347426,0.12997775013522464,-0.10656922072294511,-0.07441247694250668,0.11578222460834293,0.03683170053891379,-0.1097677064107133,0.0,0.0,0.0,0
0.3283772066346376,0.3209452719708892,0.09279245102074708,-0.07835911035126658,-0.04970199987320202,0.13047625771957222,0.07889049929207949,-0.10392469845975323,0.0,0.0,0.0,1
0.30936363717307935,0.32235951578260713,0.14538579847389152,-0.13036153511930995,-0.06436536770055712,0.11318882581920912,0.0847042919856744,-0.07507924619718072,0.0,0.0,0.0,1
0.3096363728325599,0.3195849971682074,0.059861112215487226,0.026783110423196324,-0.05353520105252269,0.19260212919370137,0.1374165092812458,-0.13495289232507954,0.0,0.0,0.0,1
0.3064087354101882,0.2952120420116636,0.05546829159100692,-0.01927751128330277,-0.052010661702646156,0.17310393007473246,0.1403039105595951,-0.10138926614293549,0.0,0.0,0.0,1
0.2972225835068069,0.2913068783283083,0.07523107632688283,-0.03912955825129857,-0.06425412450854423,0.16223531847474756,0.13179346727748864,-0.09460856485319023,0.0,0.0,0.0,1
0.2683909529999804,0.29430766057107455,0.05657984147732545,-0.027200410364522445,-0.0496126610614756,0.1872234130659427,0.14959512348580933,-0.11257844122799913,0.0,0.0,0.0,1
0.2808468285936025,0.30559118497701815,0.11364374345513358,-0.1089717317663536,-0.032249993834698634,0.1396016441300817,0.11464719341517786,-0.07965324906019075,0.0,0.0,0.0,1
0.25915851833435366,0.2858304000955861,0.23526994002662888,-0.23026537804464686,-0.048268005491105784,0.06517894943692934,-0.01665035355529627,-0.0630163564178811,0.0,0.0,0.0,1
0.26811759373960614,0.26851000144767323,0.24376344485253523,-0.23942579601818187,-0.04578105773608727,0.06758221056607325,-0.019720214153053767,-0.06464107315596454,0.0,0.0,0.0,1
0.2667191091303481,0.2772955804055475,0.2555003900020142,-0.2510198679728808,-0.0476390089533654,0.0526846307682535,0.005327403226093813,-0.05241458856133289,0.0,0.0,0.0,1
0.2597762253947092,0.2668225348379994,0.24799458552327827,-0.24240992050791427,-0.05233301910084367,0.06584951232824486,-0.0329809498358814,-0.056994870135747715,0.0,0.0,0.0,1
0.2596653770137908,0.3020774068090099,0.24646144315588983,-0.23752150104501454,-0.06577826011538362,0.10083756182932523,-0.019108765092886955,-0.09901044880368864,0.0,0.0,0.0,1
0.3096226198688143,0.2941289455551648,0.19106449191178304,-0.17773016691154625,-0.07012580009598259,0.09381075573072144,0.010023503464519135,-0.09327372228589283,0.0,0.0,0.0,1
0.2903857537893588,0.31266588016115887,0.11480968493310709,-0.08337857082490802,-0.07892577324065386,0.13554464736883517,0.0855210443488161,-0.10515941424251901,0.0,0.0,0.0,1
0.3033801576456091,0.3130642877897735,0.0969965571791954,-0.07233030893198061,-0.06462707261218914,0.195303841945039,0.15989872317851536,-0.11214271712587175,0.0,0.0,0.0,1
0.3456687298176773,0.30303445199900403,0.0791417251536748,-0.041558050047585324,-0.0673523654858699,0.20322805427317667,0.16543904885169944,-0.11803204293202015,0.0,0.0,0.0,1
0.3045573176146629,0.3047007990385699,0.11900137966548918,-0.09917463703101917,-0.06577020398368477,0.1376277762615448,0.08955202723703123,-0.10450760362976391,0.0,0.0,0.0,1
0.2855511897260761,0.27820789700167037,0.09059894843163352,-0.06163976923183961,-0.06639810468652964,0.14810791855140787,0.1110244699964478,-0.09802817247933539,0.0,0.0,0.0,1
0.3182786307333111,0.2883416399385569,0.1340922857918684,-0.12660047510278075,-0.044193447621093236,0.10005062599724361,0.04714915129091168,-0.08824446325400274,0.0,0.0,0.0,1
0.3134907676486527,0.28874745749857944,0.13617909784817833,-0.12347070992810188,-0.05744328055216069,0.12222134499876779,0.07864225713749638,-0.09355988758879373,0.0,0.0,0.0,1
0.30740003902109053,0.31083817557695853,0.14074989480142666,-0.1284641425368766,-0.0575108421854325,0.11440007634763828,0.07475810959427892,-0.08659447163783177,0.0,0.0,0.0,1
0.3175649746632591,0.29490559101849817,0.16859873487179555,-0.15846641098168582,-0.05756674379321319,0.08757192232423555,0.0318477558303496,-0.08157549894504096,0.0,0.0,0.0,1
0.25426277869010644,0.2779960592541946,0.1525521058994965,-0.142022586149891,-0.05569317765820152,0.16093249647315158,0.12811900030186588,-0.09738988747673674,0.0,0.0,0.0,1
0.34545699953250497,0.29257451726033673,0.14273924994875392,-0.13002993003314064,-0.058878780316081625,0.13568094522875707,0.09007302413789865,-0.10147004100138378,0.0,0.0,0.0,1
0.2970731142075147,0.30551868425920764,0.14940768328776544,-0.12898679761200718,-0.07539934924928944,0.13852728288375885,0.10254800396822461,-0.09313278147510644,0.0,0.0,0.0,1
0.30582363633548876,0.32208119924785894,0.13689125673371672,-0.12615485263543672,-0.053142914171765095,0.12157582624416086,0.07085981796115902,-0.09879052447204537,0.0,0.0,0.0,1
0.3045331740064679,0.30931705909507,0.12731087851455394,-0.1179690606552218,-0.04786815764443118,0.1188658431750259,0.07599781240974832,-0.0913970523739281,0.0,0.0,0.0,1
0.3023689788402768,0.31652557317888935,0.1462119492102369,-0.1297677522999566,-0.06736664274605052,0.14665532740207343,0.10942464067984725,-0.0976423733196591,0.0,0.0,0.0,1
0.030394393745125526,0.06927842537104942,0.05066879460731976,-0.04590521731474059,0.021448491094834536,0.14073636318281338,0.135973628020681,-0.03630284293024751,0.0,0.0,0.0,0
0.14152316028027986,0.1674868678638171,0.03183063246482401,-0.031467197334431235,0.004796316818838417,0.15893418279442956,0.14504813144948825,-0.0649701009968826,0.0,0.0,0.0,0
0.22824647887632163,0.23839955029487186,0.09970321749921653,-0.09680879252087787,-0.023849303351370577,0.16700772468395678,0.15079805669336577,-0.07177413323486918,0.0,0.0,0.0,0
0.20986906177327513,0.2161733722331148,0.1052488710464513,-0.10468170082841452,-0.010911753673120066,0.16831977170948553,0.14859846702147653,-0.07905720174152685,0.0,0.0,0.0,0
0.192103277892655,0.24876815027937066,0.08197151542613475,-0.08179840600426198,-0.005324482737221016,0.1472214573823363,0.12761308383873696,-0.07341020601351392,0.0,0.0,0.0,0
0.20207631798741904,0.24515751114523074,0.14521156500303797,-0.14432804606852848,-0.015994177961753776,0.1504939612755119,0.1336929415189072,-0.06909869585178385,0.0,0.0,0.0,0
0.049727153143041755,0.06556567072841203,0.10205667162445131,-0.09950227507670291,0.022690559217904523,0.09807593530987214,0.09324169268346329,-0.030411771280686926,0.0,0.0,0.0,0
0.04611356418040321,0.04238276368940516,0.11892210631549847,-0.11457258755457779,0.03186831579427014,0.1676143539200778,0.16654076844740276,-0.01894054077880803,0.0,0.0,0.0,0
0.03247264918042487,0.05060148449197258,0.08985668745734522,-0.08537040240151281,0.02803780794945997,0.10083214026185117,0.09900253600284407,-0.019121149933808673,0.0,0.0,0.0,0
0.03699972819536871,0.08225409355974844,0.11615727044735862,-0.11308597910331379,0.026534370315228623,0.028394261032156125,0.025620956713386694,-0.012239307033201892,0.0,0.0,0.0,0
