left_ear,right_ear,l_pupil_dist,l_pupil_dx,l_pupil_dy,r_pupil_dist,r_pupil_dx,r_pupil_dy,pitch,yaw,roll,label
0.3455557830640979,0.3239963533789474,0.0865195092103128,-0.05697631460576272,-0.06511009943118312,0.3072592568500218,0.3017403129600362,-0.05797442931851143,90,30.052301477511968,-10.295721070536045,1
0.3144763220136948,0.2955837205728224,0.1655892738113936,-0.14115972307393057,-0.08656639176421708,0.2734342709768353,0.2695965679228797,-0.04565075145972419,90,30.424816524653085,-10.592931099145733,1
0.31388983398834197,0.32466859103943607,0.17414948473588354,-0.1647169379326565,-0.056536478417594405,0.27046948039646307,0.2680153466554387,-0.03635263103404958,90,30.552650177010168,-10.104206489997287,1
0.3208741144566634,0.306982468168553,0.10158539818681893,-0.07110611436418178,-0.07255007666985927,0.2799342289388298,0.2762803146469,-0.045081706602424436,90,30.55949190183589,-10.257633390465356,1
0.33365405990524644,0.31199181181388924,0.06376975496900918,-0.04311007349534843,-0.04699045873401458,0.26308733842264753,0.2586236282249001,-0.04825729542878823,90,31.294466044877797,-9.879233783813559,1
0.3220514642318858,0.2799109961242311,0.14401786114473067,-0.12406396487136308,-0.07313875135043059,0.2714190267383784,0.2676776882554624,-0.04491039173532218,90,31.124774674165366,-10.1036779624015,1
0.32886734180996546,0.309195436559893,0.15960360967808776,-0.14831735595840015,-0.05895145582413219,0.28236842780151855,0.2753007843277636,-0.06278062732738154,90,31.609119117990875,-9.484038493087024,1
0.32190899857612587,0.30262384604844766,0.0849844119361549,-0.05961977823383946,-0.06056263134542512,0.2978859136888283,0.2924936579487184,-0.05642231503586294,90,31.134815683297756,-9.704539196853737,1
0.3141944083271275,0.313015605439533,0.1529440399673553,-0.13396828839183902,-0.07378602216475037,0.2785845348546271,0.2718900158182187,-0.060705538120814716,90,31.867921524765087,-9.581685835306596,1
0.3184647286948144,0.2773081053895762,0.060502514257639535,-0.040691676068821264,-0.04477434232019488,0.22752618219312482,0.2201382314482423,-0.05750932653247762,90,31.8652846594312,-10.629933770294311,1
0.32410391600945904,0.302166383349797,0.12560791078948,-0.09737108691567661,-0.07934871571586848,0.23018493976864005,0.21444869030292232,-0.08364726967243917,90,31.0718946906193,-10.613901085474554,1
0.2884285671942655,0.28773495703393215,0.21462584782020427,-0.20976779450769187,-0.04540624340242463,0.13108474551847749,0.09561253790983411,-0.0896741495754743,90,28.773265823994265,-9.666229051936334,1
0.30817895713587723,0.3117294165346481,0.20172231254191764,-0.19441730618078631,-0.05379407434527987,0.1081258943048784,0.08446382300107998,-0.06750608582396085,90,27.603516998970505,-9.77064010415562,1
0.27524052013211464,0.31702428160700336,0.24806956111172226,-0.24374671786429333,-0.04610905204563508,0.075831943334884,0.0332787458513117,-0.06813962653631776,90,28.24701645243757,-10.20424929872823,1
0.32477010386851163,0.30602577750897914,0.21641027491015666,-0.21148160110544312,-0.04592319109739459,0.07930668190909124,0.04373627819370749,-0.06615653985202374,90,28.019051783425965,-10.519421746187401,1
0.33132850120227847,0.3017491165722572,0.20773253604689793,-0.190745757711828,-0.08227309674137924,0.11111155935761864,0.09351815582961549,-0.06000110959898462,90,29.239444070022657,-10.327327119943668,1
0.313885891371696,0.330650988048018,0.21327095866828394,-0.19924021154806493,-0.07607785429131925,0.09009813146627857,0.07297647264607213,-0.05284039869126561,90,29.882576682722316,-9.835051888383793,1
0.3362451889212119,0.30048748472535963,0.20534525286918784,-0.19141301824654758,-0.07434870087404045,0.08190211437300278,0.0699633359734343,-0.04258037057420686,90,30.482421792501857,-9.409168213771641,1
0.3502966185979505,0.3255235911029581,0.191620773657072,-0.17630426326359538,-0.07506881943933627,0.09330127199108947,0.08633078922354408,-0.035385338590937114,90,29.979100651383366,-10.250848531915342,1
0.3470167484007028,0.3169117756347773,0.21021789287739243,-0.19728766367755515,-0.07258884381544269,0.12140898945006139,0.11030327071478711,-0.05072801187613706,90,29.536749986588312,-10.38520103563549,1
0.29306339971113443,0.2762908779926361,0.1594060298304571,-0.13057706821203552,-0.09143255220903548,0.1819806058970559,0.1729455420798028,-0.056628441594155886,90,30.21995900251502,-10.262070613772506,1
0.34563181685714717,0.30416062404723243,0.11272377305401282,0.025272740684816032,-0.1098541650999662,0.29782691288272695,0.2970486372570978,-0.021516903609873083,90,29.974494607282523,-10.99800577288615,1
0.36631283189183744,0.3040059038446229,0.08581740053657286,0.019689368752902926,-0.08352816885917459,0.19318104223316054,0.1729996924449164,-0.08596523420694265,90,28.09733472596272,-9.86716589462866,1
0.3107376644682309,0.2816260272778469,0.07938630592047241,-0.05764913750212048,-0.05457804057457942,0.23210631125065778,0.2283860240510518,-0.04139038222268093,90,28.828840786700226,-10.564557102522897,1
0.36965437621983493,0.27773104951705435,0.06036402854318994,-0.03896656861976845,-0.04610230441055985,0.25572299648164676,0.25387149338238735,-0.03071670192824708,90,28.73873588315525,-9.924662341282655,1
0.34077472527756025,0.3107872028041486,0.11196270939314959,-0.09372490192493825,-0.06124778407269585,0.2832778897486034,0.2731609305529764,-0.07502978635084802,90,28.17097747701386,-10.767413376616044,1
0.351413419079034,0.3586621787903185,0.12819831664050504,-0.10580000726076949,-0.07239590356560456,0.2101807039532733,0.1950894660637281,-0.07820504168698457,90,28.173539747743312,-10.69957626914636,1
0.3418261989740847,0.33444964759430107,0.14439014081380086,-0.1273294128343695,-0.06808622027608777,0.25157378282385046,0.23965579873291495,-0.07651448449797217,90,27.825562894452567,-10.71656912486879,1
0.37598219769934604,0.27444968151063365,0.18649017778942686,-0.17801859083558141,-0.055569485590977845,0.23252580210084461,0.2256111825286592,-0.056283594063111904,90,29.331165809083547,-10.526040159506048,1
0.32194756114153217,0.2991975347559061,0.2248314796053626,-0.21610049852715604,-0.06204650479963563,0.18349429351109153,0.1678364563275347,-0.07416926370505615,90,27.792743830121477,-10.675274607124784,1
0.3382139635148331,0.3395921143266407,0.2691035744862739,-0.26183457099668445,-0.06212399884321531,0.7416881739977946,0.7394904149747253,-0.05705500511516359,90,26.891313259675375,-11.0264474324181,1
0.33815909195608684,0.3116702694153217,0.2624765522924008,-0.25634178446529443,-0.05641657593698809,0.20590971013684004,0.19935396044978423,-0.05154422549251621,90,26.97273230606109,-10.528136816935795,1
0.35043067979412745,0.31136796407909995,0.20699602881714058,-0.1980609834335405,-0.060159810400343426,0.1500667074802867,0.1421513741332608,-0.04809369528326602,90,28.01395583317964,-10.594971585493703,1
0.3387209207902933,0.30152143267094156,0.22302251291562916,-0.21375385190696894,-0.06362650439978271,0.0868616044000517,0.045273885373237455,-0.0741297080944073,90,27.061183120362617,-11.188919616503805,1
0.31557307329095546,0.2688020119712176,0.09642108978531261,-0.06561490863974206,-0.07065203691037943,0.21445218270554983,0.21061778551089885,-0.04037186017091033,90,27.48440623870813,-11.074298537473345,1
0.30506300171512835,0.2551656648982067,0.058828285249390454,-0.005114361048560263,-0.058605549706905916,0.37357409092147675,0.3729803890957753,-0.021053046282469626,90,26.876320229862387,-11.345581382866094,1
0.24780534238693727,0.22242449602224723,0.6091257065256543,-0.605585734124081,-0.0655747281791962,0.2941082915221843,0.25655723611162323,-0.1437987195383289,90,45.77797871368761,90,0
0.21178694235240125,0.2531288444738617,0.3616652187038263,0.012062959522132722,-0.36146398911600286,0.49845614552352363,0.49672700303372985,-0.04148268876648518,90,34.267145280967306,-9.740983787764037,0
0.1079955092405252,0.16069249782558764,0.27225408084792735,-0.2677235000886889,0.04946121752051387,0.34206486672504066,0.32160321397169345,-0.11653216642067976,90,21.59726978512403,-10.110001696634244,0
0.05539778396148884,0.12034813965296479,0.2162474685822577,-0.18372727156724633,0.11404936365754025,0.3725264365763798,0.3566738981424412,0.10751593524762273,90,19.949337498174657,-2.4079855685813873,0
0.15779680097692322,0.19021413003080215,0.23901023707846492,-0.23505605776153518,-0.043295994478817997,0.4511686092832597,0.4069377265002126,-0.19481991877995639,90,20.587398319509067,-4.092843637323599,0
0.1996787638040249,0.1729445764517142,0.39212133053905357,-0.38735387675407373,0.06095992148377158,0.3715683400101113,0.3705938748600369,0.02689258660101215,90,18.486257396539163,-3.7249110696733565,0
0.13328792382061033,0.20005682792192928,0.19554576712140287,-0.1947707263505473,-0.01739284898968942,0.24828715001484233,0.2135688124443819,0.12662887195892272,90,20.543952031923602,1.6174386523719493,0
0.22356149744663648,0.22607533714546782,0.1706344228864346,-0.1560061385238886,-0.0691244603353392,0.3070970343172026,0.30180277757729784,0.05677738927644667,90,22.445774775158146,5.5530462693458205,0
0.2530017054147068,0.22205110497863517,0.32411958733699425,-0.19251560865216355,-0.26075131317174693,0.42803409533469833,0.4176517857090846,-0.09370257554094506,90,22.763520247388392,7.055027348268846,0
0.2094415934089508,0.22086463639537354,0.45135986231336517,-0.21501182685963607,-0.39685720305674416,0.302362658673194,0.281437227143365,-0.11052721175247482,90,23.339663927654094,4.901473519485447,0
0.19971905706609122,0.2025853776629725,0.3239810595937509,-0.27702308277327803,-0.16799386472808808,0.26657724113436926,0.1862987280741512,0.19067304321472686,90,23.33143662066243,4.003844546552841,0
0.4654648062819741,0.2029027077165416,0.6065617734034677,-0.4737056996229978,0.3788404612749883,0.07508635961009323,0.07226763797622553,-0.020380134956212773,90,39.78260725410328,-23.859570784839313,0
0.21796678149904725,0.17249050191562898,0.40016801539885494,0.3356048502438851,0.21795372224634665,0.2748037926870532,0.17961471592928763,-0.20797999494381716,90,53.1447889127802,90,0
0.19215271775454887,0.20892879233112427,0.39119722824247266,-0.36807250800153124,-0.1325062271670883,0.41948045322233174,0.3207016237357061,-0.27039659607490335,90,35.29618716962859,-25.971527737836837,0
0.23872674006995756,0.3650121749825833,0.22027264237435404,-0.16731064684853159,-0.14327311132835086,1.1033690680102397,0.767327180495564,0.7928633541251058,90,-24.493968206621762,7.130840218294094,0
0.27624193809040887,0.16766752011018782,0.3049876858605865,-0.26376871104361216,-0.15311288515662955,0.2559581841070278,0.194202246820166,0.16673355793410774,90,-25.138177125667085,13.82992976939425,0
0.2759991754859476,0.16245288134785155,0.5171697030112034,-0.4582465692976578,-0.2397385731158489,0.42961907646186753,0.12741615336767156,0.41028974484007513,90,-15.796462503910798,14.771205805776933,0
0.1971506807804269,0.2116816306412613,0.26707944372169096,-0.2670441264419126,0.004343246661620215,0.3660910836225378,0.31654459586005707,-0.18390813016209237,90,24.46755634793615,-12.842526771149974,0
0.10928787520534765,0.11125639709718105,0.18814946635331983,-0.18789952669696472,-0.009694821096630326,0.11899269733430397,0.07353169902255753,0.09355400182648138,90,23.641011918763613,90,0
0.13726806355737864,0.13429866725221903,0.22554136641811973,-0.2210268777240126,-0.04490019253106748,0.2420573982724677,0.23653254794499026,-0.0514211806660148,90,3.4400276040284976,-20.958319552747305,0
0.14330533122950342,0.12867496009850235,0.2187946563456181,-0.2165052869579352,-0.031568376021887064,0.33560982600962447,0.328673232637617,-0.06788123055564975,90,4.942819384727328,-21.045104013793235,0
0.128235552286414,0.09676164157765844,0.16128955031182426,-0.15955898992260395,-0.023563696116459715,0.4321499974919887,0.4096912961200918,-0.137501498958248,90,6.035725792690817,-20.254607171515627,0
0.13107124469884748,0.10770258682219701,0.02229473039815646,-0.02163677332971493,0.005376341079676613,0.2310916007852507,0.22245850187833255,-0.0625742990015677,90,6.680157917296981,-20.25580322513507,0
0.12703586579590823,0.10325163796112434,0.11961378608324376,-0.11959692159401665,0.0020085234384078945,0.3034408389856905,0.29282331335669337,-0.07956663822952131,90,6.8677523931026965,-19.837601911428425,0
0.13782228852733708,0.10770182605059261,0.13220599841550953,-0.1299775819437695,0.024171350998494046,0.32020087143185894,0.30953442190379404,-0.08195754829425941,90,6.164017937666298,-19.836041734507287,0
0.13103322275020024,0.11763841532825534,0.025011298063128483,-0.022714107595048622,0.010470642146650281,0.5859335015637582,0.5589725370070564,-0.17569226256913426,90,7.956555858600257,-20.408672471845332,0
0.12736523191618002,0.1018143878558223,0.058532210610671966,-0.058135452492279055,-0.006803590411688887,0.04443408523471582,0.04133325015312293,-0.01630798462181499,90,7.386569199730461,-20.476158657352588,0
0.12712360292722466,0.09402703371992577,0.11069389618581794,-0.10257629777987287,0.041608193743197866,0.42775725572767787,0.4096412265147307,-0.12316791533179844,90,6.523666472018343,-20.267297058399247,0
0.12366711895172806,0.10925791043188557,0.23297421445763888,-0.23131192772717238,0.027780869196144788,0.3581299035541041,0.3384032513428702,-0.11721888627796354,90,6.348886126317937,-20.04622547949981,0
0.13014053183390006,0.11639553259868034,0.23290096285407433,-0.23288610909230742,0.002630340320340291,0.2359855271408667,0.23000085340262477,-0.052808867191192876,90,6.680375560203226,-20.331922419500604,0
0.17322600759191342,0.11163305231805984,0.3442756141895723,-0.34390274256924286,0.016018807039237835,0.2998111033927155,0.28628794174269073,-0.08902759196053353,90,5.979143558624882,-20.21827215803213,0
0.13458181565297753,0.11073811561863241,0.12483206292856139,-0.12272392009815544,0.022844766813033376,0.2990255287338505,0.2912541437521872,-0.06772953994926546,90,5.523656456427151,-19.838047531781285,0
0.12779256771416267,0.09771355442716886,0.14550626199784558,-0.12906592079627893,0.06718675739752834,0.38901876502288646,0.37911776491657395,-0.08720848504929517,90,5.454389888278708,-19.820680072185496,0
0.13010761948370195,0.10698956173532442,0.15306762295997767,-0.14372263259189336,0.05266404921266047,0.3816407228224191,0.3756492781728188,-0.06735919480411487,90,6.522872289767737,-20.662655304850542,0
0.24317821394633504,0.24149512719071822,0.1444656912771417,-0.1407346646804161,-0.03262039413424144,0.24398743814647866,0.24081957750088837,-0.03918929784488844,90,23.670806000850344,-22.196416782862837,0
0.2013466801554591,0.18000981727746793,0.1513830434596384,-0.1511696064815713,0.008035914590738854,0.06632177567013985,0.05842284471878089,0.031390271470721126,90,23.981661488910227,-13.382973782096716,1
0.3549256055357849,0.3153389207616248,0.1875241121732224,-0.17702381051793484,-0.0618697272991049,0.060649306663724596,0.040144134524177345,-0.04546192761086206,90,27.11146156569817,-11.451005607704541,1
0.2820964511618992,0.22542339342004353,0.12384316975945338,-0.1080036876078334,-0.06059978679152527,0.10489315697527206,0.05118844847022175,-0.09155499507645945,90,24.120052671697554,-11.86790053220769,1
0.29033847657774847,0.2992783910609995,0.2019898487123644,-0.1917817176588041,-0.06340088133995139,0.09731314972009668,0.025875158671716993,-0.09381004888688323,90,26.075400217205832,-12.004655900458502,1
0.3344096120038021,0.28610898107689275,0.23552159367296488,-0.22238665381190376,-0.07755383480265594,0.09512746706069143,0.0752738479662561,-0.05816427427326756,90,25.642439946835477,-12.521881857546035,1
0.31182001561106304,0.2903906083535944,0.2618515992663338,-0.2528431542790725,-0.06809257942350098,0.5675899977915423,0.560127089148328,-0.09173902983585534,90,25.330653817939236,-12.102293515246025,1
0.23964102862004197,0.257776185271868,0.20898034090337392,-0.1886092142185014,-0.089996373237869,0.5538012487325059,0.5433737439037303,-0.10696166385077514,90,25.41083611140911,-12.425211789087232,1
0.2927812226772955,0.297853074388938,0.16719677763379298,-0.14616144185728883,-0.08118864061752974,0.18811773565750967,0.15895659579199922,-0.10060359398713181,90,27.857541973920497,-13.60697604467166,1
0.3171562294445689,0.37113498778956955,0.1386762175045413,-0.1068916657591178,-0.08834741135204752,0.23948707388520382,0.21276986584000518,-0.1099228945603384,90,26.88325977944824,-14.22376736469627,1
0.33051659628670793,0.3264476456860815,0.19411947704559118,-0.167293001882592,-0.09846533851851048,0.18615191869598524,0.17363330027662363,-0.06711195027150195,90,25.388157770979443,-12.880627724121323,1
0.3650787855474899,0.30046832515502675,0.14530385188614944,-0.11699431554645531,-0.08617157015378386,0.1930169599275561,0.16557114992143648,-0.09920554991213447,90,25.583048854035297,-10.433899534325413,1
0.3372244736261809,0.3480708291818605,0.19008307678329178,-0.1757789939975462,-0.07234169854664323,0.21523861191278393,0.18424452380661147,-0.11127270781919975,90,23.425438651121663,-12.162042552984385,1
0.09498323975311927,0.23844392461195357,0.2802135353940584,-0.27888384074716643,-0.02726589056213531,0.1712775555574635,0.1669771579262011,-0.03813960892075957,90,19.837540430826397,-13.67322707495595,1
0.2944172162024671,0.35717561189578256,0.18481510266490347,-0.16506498737932826,-0.0831274450136717,0.2404452631590238,0.2237056627218003,-0.0881459076861332,90,23.17580371440053,-12.901235031255624,1
0.30769265244897237,0.3463338520477803,0.08020652584236962,-0.0188244393150294,-0.07796619313636828,0.2954141168009036,0.2820414473729136,-0.08787560736091639,90,22.93772223150691,-13.295030239752343,1
0.29543413987146855,0.363959606331004,0.09232535186321418,-0.05091385024007256,-0.07701785799668652,0.281946140626665,0.2654519192290916,-0.09502054931362461,90,22.35114093338118,-13.480170200278733,1
0.3181433683252121,0.3593598669933117,0.08776379405362016,-0.03360860462776283,-0.08107370252838446,0.2847553277471681,0.27494783992202615,-0.07408968890884232,90,23.107921494382087,-13.305560128966775,1
0.31423093150755854,0.3840669509852207,0.10951408915289768,-0.09344587933057882,-0.05710694668009945,0.26406442391492746,0.2510023165278045,-0.0820235153794225,90,23.08262498410055,-13.303466453490067,1
0.361694962249687,0.378811316510462,0.22649355029821158,-0.2019449193637754,-0.10255524301490758,0.20930960009026622,0.15446739847903168,-0.14124564240027804,90,24.19487072249568,-12.239753133476647,0
0.3438157502770444,0.3681521340413866,0.2088645987051361,-0.19061492874400454,-0.08538366080331532,0.20022050034974145,0.15122410844282863,-0.13122316024990566,90,24.056857250792106,-12.6971668750528,0
0.33467234536685525,0.40969283743389395,0.21117642720417765,-0.19445552628792775,-0.08235612729364085,0.22525289940530704,0.17685361408544673,-0.13950508189816327,90,22.747801033376778,-12.352555988138032,0
0.332039768589806,0.37701726892826953,0.1739915323633771,-0.16092409055539814,-0.06615504828109588,0.19866646304697416,0.13852824731753913,-0.14240185474468178,90,23.163434416589038,-12.702653791659168,0
0.34675963094695383,0.38502689284382874,0.24553325453302632,-0.21724771592235803,-0.11441157724679053,0.19957769740155104,0.13333645985103063,-0.1485013325680937,90,23.763445887729016,-12.860243939921164,0
0.3364368092877856,0.3816815796103234,0.20473827371249612,-0.17762378705334095,-0.10182117164716949,0.20141532263271156,0.1300291865603849,-0.15381983888199827,90,23.409690280337447,-13.134303344694185,0
0.34530619727752715,0.3482187418938168,0.25294183418472305,-0.23025419801843025,-0.10470231981967469,0.17606317022948706,0.09540456385950871,-0.14797367707141112,90,22.46425304963797,-12.92494351792835,0
0.32095412304210547,0.3357567565754841,0.3501130448829337,-0.3431974116541353,-0.06924363386695673,0.17495626683117194,0.12007875999119808,-0.1272430222152731,90,22.009906830517494,-13.654005755125006,0
0.31170136894921785,0.3203836609204425,0.3600938992445722,-0.3532339567410965,-0.06995275604427074,0.24059837225176384,0.22188808797277343,-0.09302286356581961,90,22.04177250488159,-13.322856125445197,0
0.23555697539792683,0.2882051631470374,0.39202861641986436,-0.3910156066431952,-0.02816436495870643,0.38864900107643596,0.3796213801778961,-0.08328057246165385,90,21.143455540017133,-12.646450665631766,0
0.20852170272793782,0.2969031584426219,0.22461026346419927,-0.2214048389168876,-0.037810947589872135,0.45252644971292755,0.449472450814479,-0.0524852707777386,90,21.68922825103919,-13.653240923306058,0
0.25760647723548885,0.3041910864352887,0.3354574773707886,-0.325819551593128,-0.07983319437192896,0.43491615513335535,0.4337364137438928,-0.03201226934422824,90,21.72365048320888,-12.600232514380346,0
0.22629582184235483,0.31266473088327323,0.3758292282281854,-0.3757901677491786,-0.005418358943229735,0.32551191257389395,0.3204530447817585,-0.05716512326248096,90,22.5330963347398,-12.671502550062392,0
0.21579326981027802,0.30089533753392267,0.29058868293352785,-0.2890856424128611,-0.029517350826010227,0.3872006415085964,0.3852340353074317,-0.03897531045958513,90,22.029024340832752,-13.04352084751335,0
0.30186415847725134,0.36274169398892775,0.044538199553991034,-0.01917751188821766,-0.04019793847062803,0.37972789345013735,0.3685126959692196,-0.09160603677474731,90,22.296617511742546,-12.901438708373751,0
0.32537967631047965,0.3667496935102245,0.10408683257206638,0.05857782565183582,-0.08603898567968189,0.4053667048079252,0.3919513779355147,-0.10342283452548988,90,22.878350081697004,-13.285856940820018,0
0.3479215014635813,0.36315077092436665,0.1015545647842322,0.05665765407740805,-0.08428072058875377,0.40053064566482616,0.3838714554110536,-0.11431318312986471,90,22.255009315557974,-13.071066107532436,0
0.2471251579641932,0.2671311658201741,0.13730118424550003,-0.11828538071952169,-0.06971501920859345,0.3001587795076479,0.2915339359323986,-0.07143708501391188,90,21.877181527178813,-11.903901462839055,0
0.5480039019678439,0.1656659203934535,0.614984700653429,-0.29447150187926674,0.5399006543974147,0.516227186670428,0.4861874688394896,-0.17352882585067905,90,40.18943497756305,-5.357379053570018,0
0.63805392450527,0.2537528850914681,0.36966643534698845,0.03453125250599374,0.36805008629603186,0.03286613147079258,0.024414818298646824,-0.022002255459372396,90,44.06277749757047,-6.1607423133590995,0
0.9352704675798919,0.2657990155178255,0.10394554622764375,-0.10122603639743631,0.023621306818805036,0.07414979997522292,0.06402960618192839,-0.03739521852527039,90,67.07736928700403,90,0
0.827536538929654,0.1870764415805959,0.07044624518515162,-0.05370833143495487,0.04558605702580051,0.09397718030363868,-0.09338723222702693,-0.010513575737966454,90,42.268856987619024,-7.049577626942289,0
0.6010173573078863,0.22837568500101424,0.3486679370392821,-0.2817336133737378,-0.2054154361643886,0.21310140242436498,0.1808226942391941,-0.11276240935396016,90,59.34849203718753,90,0
0.5993751361796419,0.17775126305168523,0.4591796033262657,-0.360241881533824,0.2847309166561246,0.09929531115429148,0.05375983793868466,-0.08348316382381493,90,38.12637172874959,-10.625653958413205,0
0.5468953068167107,0.09950458900264157,1.3506172523492657,0.0125065094865405,-1.3505593469240598,0.10335548264891035,-0.0613450240137176,-0.08318139108205407,90,36.20652881492666,-11.873545710008916,0
0.5411086511041234,0.16601160213531235,0.9444255376424012,-0.8786423882315176,-0.3463049952772174,0.11999187846749511,0.0962017516352861,-0.07171662206532627,90,19.87896975940271,90,0
0.4583768327943296,0.13822907911398258,0.826211336583734,-0.7628052130176686,-0.3174167287534632,0.10709353091820564,0.0672273718652686,-0.0833636901571515,90,58.0759152167574,90,0
0.30642343771852315,0.6897254228259436,0.29112274061138793,-0.2911125309721772,0.002438116498162922,0.10101230657780844,0.022923765882435318,-0.09837676065990614,-90,60.17699916476866,-8.754612338057427,0
0.2894016272676433,0.8123245879549494,0.08218152106897518,0.07343706535658767,0.03688902054843261,0.7081625082418663,0.6122099546038218,0.35593975552528256,-90,62.055754607393794,-4.860986876094741,0
0.23553223655784644,0.6117460239946004,0.26631648580280337,-0.23875408346793597,-0.11798711047288447,0.8709036369611166,0.8206214235320943,0.2916395448361891,90,55.901394221882114,-17.512352745281024,0
0.25457507531161416,0.5821668022985272,0.34403305632834597,-0.3268326915690007,-0.10742036849864804,0.7626736138452408,0.3852192210452707,-0.6582379455736614,90,54.99574657129098,-19.392656644394727,0
0.1862100230399388,0.610580134043337,0.6907551986567354,-0.6898503632414367,-0.03534431788794017,0.9811730920232345,0.8450701301973702,-0.49855502360184323,90,54.342563718023314,-18.67243892524111,0
0.16877960394795632,0.6426642946120175,0.31445411069792745,-0.3135598793419847,0.023697886021001573,0.7583234395883954,0.5573939845459888,-0.5141657174696898,90,52.39608633450161,-19.4045224436582,0
0.27498180789474735,0.30921339867461667,0.2009104890565087,-0.1912712114770499,-0.06148453686112599,0.21373823296752648,0.191872372967987,-0.09417549959365389,90,19.707449677646668,-18.004633423261136,1
0.30399819067497247,0.3086787083631408,0.149990611826304,-0.14164235649475912,-0.049341934322040655,0.23769437416357891,0.20908010793872592,-0.1130669004322051,90,20.571409379696867,-17.412289968002273,1
0.3180480530648701,0.32674253493344274,0.1508408733394249,-0.14072577637062955,-0.05430676693271279,0.2779297777948347,0.25194046381834373,-0.11734975106954433,90,21.26371203662765,-17.476257964352083,1
0.32486413261347963,0.3620061578269542,0.22135024640993353,-0.21895684470597554,-0.03246277471414933,0.21263483201123762,0.1849936666884564,-0.10483756516443683,90,23.836134370556213,-17.688679525428114,1
0.3413162749239212,0.3856811232984561,0.19814607751841412,-0.1800223819875765,-0.08278774075581768,0.18771118790480076,0.1559065975832243,-0.10454005402071484,90,24.807728450663877,-13.210821822924112,1
0.34385475255845926,0.35909262762523375,0.18454780246187844,-0.1759909739782241,-0.05554339269170141,0.1877252516602228,0.16282787032214358,-0.09342298837678646,90,25.36915791351987,-12.247804283933439,1
0.3475814362782463,0.3557367792308457,0.21475069650657472,-0.1989665130697813,-0.08080958066288628,0.18451428015872515,0.1547027717363727,-0.10056128479477715,90,24.220586943618457,-12.006172291934583,1
0.33973036019950187,0.36827616897843485,0.18155798674099635,-0.15218893025789415,-0.09900420221587383,0.21502618322026656,0.17560971525867936,-0.12408661240053742,90,23.528859394563625,-13.662516489203279,1
0.30977359345889854,0.3604295005390621,0.22659961291140263,-0.205012576676279,-0.0965257891765218,0.18194357637775366,0.13187472683902596,-0.12534959675347887,90,21.517159259463178,-14.9015012928493,1
0.3359275414319082,0.3809347725729482,0.20274834352195667,-0.19457352440576658,-0.05699152920580309,0.18009225756478683,0.11385815343497692,-0.13953330115480952,90,23.32083060016083,-18.822047209474487,1
0.34011252556308436,0.3536019997488735,0.22433227709185877,-0.2140448106710875,-0.067154966830435,0.1469927753087806,0.08891259782508239,-0.1170530902666513,90,22.962969537555605,-16.464149856051797,1
0.3345024322671343,0.3220599489178785,0.16400152699947163,-0.13877777896622964,-0.08739124054136505,0.20896828935583825,0.17591948337120747,-0.11278333798355498,90,25.570586282857025,-10.432575601406484,1
0.3497618630641559,0.3168048076770399,0.1579699169769859,-0.1334124892709177,-0.08459079368496955,0.15629168301372368,0.11523248905846341,-0.10558675885097238,90,24.398155787471186,-8.961495948931685,1
0.3182534999220198,0.33357794487254017,0.1713565836462567,-0.15447145621053252,-0.07417309468475816,0.179076094808609,0.16834742635189473,-0.06105236909895712,90,23.664381124213534,-9.732372453852237,1
0.3246825010250061,0.3692142717320002,0.1913946546677729,-0.17557883300720153,-0.07618390404294909,0.16298035348551818,0.14107966275381445,-0.08160345813465529,90,24.923055797837996,-8.704845702794188,1
0.314475867476869,0.3719888131434001,0.20114163695517684,-0.1818617591748116,-0.08593170932112887,0.17224571056902796,0.14272236991851395,-0.09643085571678923,90,25.541117654825353,-8.762118665405954,1
0.3141395383146669,0.38974879159686676,0.21008969313824866,-0.19220829853100713,-0.08481538267754697,0.16713455487616774,0.1380498943223703,-0.09421351342157407,90,26.334830548569013,-8.791008106947439,1
0.3182565203489578,0.3679889197418368,0.19309301118949043,-0.1748309802115067,-0.0819697464221308,0.17775482149448346,0.1485262161356057,-0.09765623218707045,90,26.029387108821222,-9.078945252884496,1
0.2927585580963162,0.29690454482127293,0.5199831286531483,-0.5185398257998898,0.03871567051384451,0.1745971545152934,0.15821510618898083,-0.07383865206276964,90,34.68258263896156,-12.52482672351176,0
0.2650873965412464,0.26373695532241853,1.4799717602996745,-1.460777851521603,0.23758047013264036,0.9303884391230645,0.8481742123481817,-0.3823913612536163,90,48.887279571372005,-11.237981119554448,0
0.23965905455221487,0.2190820382369539,0.1485888273791714,-0.14710288036672783,-0.020961445792915888,0.057324290057369484,0.05674837558179419,-0.008105313035845954,90,23.402377612194016,-22.05332550286947,0
0.22449474638908032,0.21718958840653343,0.1591373846053959,-0.15745341318942713,-0.02308960489149246,0.05822577713706806,0.057027874507488134,0.011750006483985533,90,24.64983123903432,-20.929889500701478,0
0.23731187313140292,0.1991532697496668,0.05486287262130954,-0.033085717382862395,-0.04376379893843075,0.19114375900572375,0.1854831045326767,-0.04617309324442457,90,27.187662400638914,-19.469885721882683,0
0.2563155497123605,0.18249686100995993,0.10144413258624514,-0.03778749988134583,-0.0941435971741731,0.22909663534916075,0.2265625568696626,-0.033980526084615666,90,28.809439628743718,-19.019443603069284,0
